éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-14 20:20:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7.1
2020-12-14 20:21:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7.1
2020-12-14 20:22:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7.2
2020-12-14 20:23:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7.1
2020-12-14 20:24:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7.1
2020-12-14 20:25:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,7.1
2020-12-14 20:26:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,7
2020-12-14 20:27:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,7
2020-12-14 20:28:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.667,7
2020-12-14 20:29:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.534,7
2020-12-14 20:30:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.4,7
2020-12-14 20:31:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.533,6.9
2020-12-14 20:32:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.666,6.9
2020-12-14 20:33:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 20:34:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.9
2020-12-14 20:35:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.9
2020-12-14 20:36:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 20:37:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.933,6.9
2020-12-14 20:38:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.066,6.9
2020-12-14 20:39:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.2,6.9
2020-12-14 20:40:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.067,6.9
2020-12-14 20:41:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.934,6.9
2020-12-14 20:42:00,28,,3,22.8,28,,3,22.8,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 20:43:00,28,,3,22.667,28,,3,22.667,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 20:44:00,28,,3,22.534,28,,3,22.534,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 20:45:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 20:46:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,6.9
2020-12-14 20:47:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,7
2020-12-14 20:48:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 20:49:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 20:50:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 20:51:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 20:52:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.8
2020-12-14 20:53:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.8
2020-12-14 20:54:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 20:55:00,28,,3,22.4,28,,3,22.4,22,3,3,22.834,22,3,3,22.834,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.933,6.8
2020-12-14 20:56:00,28,,3,22.4,28,,3,22.4,22,3,3,22.668,22,3,3,22.668,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.066,6.8
2020-12-14 20:57:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.2,6.8
2020-12-14 20:58:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.067,6.8
2020-12-14 20:59:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.934,6.8
2020-12-14 21:00:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 21:01:00,28,,3,22.4,28,,3,22.4,22,3,3,22.666,22,3,3,22.666,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,6.9
2020-12-14 21:02:00,28,,3,22.4,28,,3,22.4,22,3,3,22.832,22,3,3,22.832,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,6.9
2020-12-14 21:03:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 21:04:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 21:05:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 21:06:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 21:07:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.467,17,2,3,19.467,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:08:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.334,17,2,3,19.334,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:09:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:10:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.333,17,2,3,19.333,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:11:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.466,17,2,3,19.466,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:12:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:13:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.8
2020-12-14 21:14:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.8
2020-12-14 21:15:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:16:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:17:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:18:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:19:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:20:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:21:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:22:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,6.8
2020-12-14 21:23:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,6.8
2020-12-14 21:24:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:25:00,28,,3,22.4,28,,3,22.4,22,3,3,22.834,22,3,3,22.834,17,2,3,19.467,17,2,3,19.467,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:26:00,28,,3,22.4,28,,3,22.4,22,3,3,22.668,22,3,3,22.668,17,2,3,19.334,17,2,3,19.334,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:27:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:28:00,28,,3,22.4,28,,3,22.4,22,3,3,22.666,22,3,3,22.666,17,2,3,19.2,17,2,3,19.2,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.8
2020-12-14 21:29:00,28,,3,22.4,28,,3,22.4,22,3,3,22.832,22,3,3,22.832,17,2,3,19.2,17,2,3,19.2,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.8
2020-12-14 21:30:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.2,17,2,3,19.2,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 21:31:00,28,,3,22.4,28,,3,22.4,22,3,3,22.834,22,3,3,22.834,17,2,3,19.333,17,2,3,19.333,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.933,6.8
2020-12-14 21:32:00,28,,3,22.4,28,,3,22.4,22,3,3,22.668,22,3,3,22.668,17,2,3,19.466,17,2,3,19.466,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.066,6.8
2020-12-14 21:33:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.2,6.8
2020-12-14 21:34:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.067,6.8
2020-12-14 21:35:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.934,6.7
2020-12-14 21:36:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.7
2020-12-14 21:37:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,6.7
2020-12-14 21:38:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,6.7
2020-12-14 21:39:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.7
2020-12-14 21:40:00,28,,3,22.4,28,,3,22.4,22,3,3,22.666,22,3,3,22.666,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.7
2020-12-14 21:41:00,28,,3,22.4,28,,3,22.4,22,3,3,22.832,22,3,3,22.832,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.7
2020-12-14 21:42:00,28,,3,22.4,28,,3,22.4,22,3,3,23,22,3,3,23,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.7
2020-12-14 21:43:00,28,,3,22.4,28,,3,22.4,22,3,3,22.834,22,3,3,22.834,17,2,3,19.467,17,2,3,19.467,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.7
2020-12-14 21:44:00,28,,3,22.4,28,,3,22.4,22,3,3,22.668,22,3,3,22.668,17,2,3,19.334,17,2,3,19.334,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:45:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 21:46:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.333,17,2,3,19.333,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.8
2020-12-14 21:47:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.466,17,2,3,19.466,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.8
2020-12-14 21:48:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 21:49:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.933,6.9
2020-12-14 21:50:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.066,6.9
2020-12-14 21:51:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.2,6.9
2020-12-14 21:52:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.067,7
2020-12-14 21:53:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.934,7
2020-12-14 21:54:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,7
2020-12-14 21:55:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,7
2020-12-14 21:56:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,7
2020-12-14 21:57:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,7
2020-12-14 21:58:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.467,17,2,3,19.467,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,7
2020-12-14 21:59:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.334,17,2,3,19.334,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 22:00:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 22:01:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.9
2020-12-14 22:02:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 22:03:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.2,17,2,3,19.2,18,2,3,21.3,18,2,3,21.3,18,2,3,21.3,21,2,3,20.8,6.8
2020-12-14 22:04:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.333,17,2,3,19.333,18,2,3,21.433,18,2,3,21.433,18,2,3,21.433,21,2,3,20.8,6.8
2020-12-14 22:05:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.466,17,2,3,19.466,18,2,3,21.566,18,2,3,21.566,18,2,3,21.566,21,2,3,20.8,6.8
2020-12-14 22:06:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.8
2020-12-14 22:07:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.933,6.8
2020-12-14 22:08:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.066,6.8
2020-12-14 22:09:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.2,6.9
2020-12-14 22:10:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,21.067,6.9
2020-12-14 22:11:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.934,6.9
2020-12-14 22:12:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 22:13:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 22:14:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 22:15:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.7,18,2,3,21.7,18,2,3,21.7,21,2,3,20.8,6.9
2020-12-14 22:16:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.567,18,2,3,21.567,18,2,3,21.567,21,2,3,20.8,6.9
2020-12-14 22:17:00,28,,3,22.4,28,,3,22.4,22,3,3,22.5,22,3,3,22.5,17,2,3,19.6,17,2,3,19.6,18,2,3,21.434,18,2,3,21.434,18,2,3,21.434,21,2,3,20.8,6.9
