éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-08 20:19:00,21,,3,23.067,21,,3,23.067,21,2,3,27.666,21,2,3,27.666,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,3.1
2021-01-08 20:20:00,21,,3,22.934,21,,3,22.934,21,2,3,27.832,21,2,3,27.832,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,3
2021-01-08 20:21:00,21,,3,22.8,21,,3,22.8,21,2,3,28,21,2,3,28,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,3
2021-01-08 20:22:00,21,,3,22.8,21,,3,22.8,21,2,3,27.834,21,2,3,27.834,20,2,3,21.6,20,2,3,21.6,19,2,3,22.533,19,2,3,22.533,19,2,3,22.533,21,0,3,24.9,3
2021-01-08 20:23:00,21,,3,22.8,21,,3,22.8,21,2,3,27.668,21,2,3,27.668,20,2,3,21.6,20,2,3,21.6,19,2,3,22.666,19,2,3,22.666,19,2,3,22.666,21,0,3,24.9,3
2021-01-08 20:24:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,24.9,3
2021-01-08 20:25:00,21,,3,22.8,21,,3,22.8,21,2,3,27.666,21,2,3,27.666,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,24.9,3
2021-01-08 20:26:00,21,,3,22.8,21,,3,22.8,21,2,3,27.832,21,2,3,27.832,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,24.9,3
2021-01-08 20:27:00,21,,3,22.8,21,,3,22.8,21,2,3,28,21,2,3,28,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,24.9,3
2021-01-08 20:28:00,21,,3,22.8,21,,3,22.8,21,2,3,27.834,21,2,3,27.834,20,2,3,21.6,20,2,3,21.6,19,2,3,22.667,19,2,3,22.667,19,2,3,22.667,21,0,3,24.9,3
2021-01-08 20:29:00,21,,3,22.8,21,,3,22.8,21,2,3,27.668,21,2,3,27.668,20,2,3,21.6,20,2,3,21.6,19,2,3,22.534,19,2,3,22.534,19,2,3,22.534,21,0,3,24.9,3.1
2021-01-08 20:30:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,3.1
2021-01-08 20:31:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.3,19,2,3,22.3,19,2,3,22.3,21,0,3,24.9,3
2021-01-08 20:32:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.2,19,2,3,22.2,19,2,3,22.2,21,0,3,24.9,3
2021-01-08 20:33:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.1,19,2,3,22.1,19,2,3,22.1,21,0,3,24.9,3
2021-01-08 20:34:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.2,19,2,3,22.2,19,2,3,22.2,21,0,3,24.9,3
2021-01-08 20:35:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.3,19,2,3,22.3,19,2,3,22.3,21,0,3,24.9,2.9
2021-01-08 20:36:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,2.8
2021-01-08 20:37:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,2.8
2021-01-08 20:38:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,2.8
2021-01-08 20:39:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.4,19,2,3,22.4,19,2,3,22.4,21,0,3,24.9,2.8
2021-01-08 20:40:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.533,19,2,3,22.533,19,2,3,22.533,21,0,3,24.9,2.8
2021-01-08 20:41:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.666,19,2,3,22.666,19,2,3,22.666,21,0,3,24.9,2.8
2021-01-08 20:42:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,24.9,2.8
2021-01-08 20:43:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,25.033,2.8
2021-01-08 20:44:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,25.166,2.8
2021-01-08 20:45:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,25.3,2.8
2021-01-08 20:46:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,25.3,2.8
2021-01-08 20:47:00,21,,3,22.8,21,,3,22.8,21,2,3,27.5,21,2,3,27.5,20,2,3,21.6,20,2,3,21.6,19,2,3,22.8,19,2,3,22.8,19,2,3,22.8,21,0,3,25.3,2.7
2021-01-08 20:48:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,18.8,19,0,3,18.8,19,0,3,18.8,21,0,3,25.3,2.7
2021-01-08 20:49:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,18.933,19,0,3,18.933,19,0,3,18.933,21,0,3,25.3,2.7
2021-01-08 20:50:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.066,19,0,3,19.066,19,0,3,19.066,21,0,3,25.3,2.7
2021-01-08 20:51:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,21,0,3,25.3,2.7
2021-01-08 20:52:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.333,19,0,3,19.333,19,0,3,19.333,21,0,3,25.167,2.6
2021-01-08 20:53:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.466,19,0,3,19.466,19,0,3,19.466,21,0,3,25.034,2.6
2021-01-08 20:54:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.6,19,0,3,19.6,19,0,3,19.6,21,0,3,24.9,2.6
2021-01-08 20:55:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.733,19,0,3,19.733,19,0,3,19.733,21,0,3,24.9,2.6
2021-01-08 20:56:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,19.866,19,0,3,19.866,19,0,3,19.866,21,0,3,24.9,2.6
2021-01-08 20:57:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20,19,0,3,20,19,0,3,20,21,0,3,24.9,2.5
2021-01-08 20:58:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.133,19,0,3,20.133,19,0,3,20.133,21,0,3,24.9,2.5
2021-01-08 20:59:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.266,19,0,3,20.266,19,0,3,20.266,21,0,3,24.9,2.5
2021-01-08 21:00:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.9,2.5
2021-01-08 21:01:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.767,2.5
2021-01-08 21:02:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.634,2.5
2021-01-08 21:03:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.6,20,0,3,21.6,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:04:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.733,20,0,3,21.733,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:05:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,21.866,20,0,3,21.866,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:06:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:07:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:08:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.5
2021-01-08 21:09:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.4
2021-01-08 21:10:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.3
2021-01-08 21:11:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.3
2021-01-08 21:12:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.5,2.3
2021-01-08 21:13:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.367,2.3
2021-01-08 21:14:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.234,2.3
2021-01-08 21:15:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22,20,0,3,22,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.1,2.3
2021-01-08 21:16:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22.133,20,0,3,22.133,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.1,2.2
2021-01-08 21:17:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22.266,20,0,3,22.266,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.1,2.2
2021-01-08 21:18:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.5,21,0,3,23.5,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,24.1,2.2
2021-01-08 21:19:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.334,21,0,3,23.334,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.934,2.2
2021-01-08 21:20:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23.168,21,0,3,23.168,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.768,2.2
2021-01-08 21:21:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.2
2021-01-08 21:22:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.2
2021-01-08 21:23:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:24:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:25:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:26:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:27:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:28:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:29:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.2
2021-01-08 21:30:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.2
2021-01-08 21:31:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:32:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:33:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.6,2.1
2021-01-08 21:34:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.467,2.1
2021-01-08 21:35:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.334,2.1
2021-01-08 21:36:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2.1
2021-01-08 21:37:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2.1
2021-01-08 21:38:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2.1
2021-01-08 21:39:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2.1
2021-01-08 21:40:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2.1
2021-01-08 21:41:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2
2021-01-08 21:42:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2
2021-01-08 21:43:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,2
2021-01-08 21:44:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,1.9
2021-01-08 21:45:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.2,1.9
2021-01-08 21:46:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,23.067,1.9
2021-01-08 21:47:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.934,2
2021-01-08 21:48:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,2
2021-01-08 21:49:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,2
2021-01-08 21:50:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.9
2021-01-08 21:51:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.9
2021-01-08 21:52:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.834,21,0,3,22.834,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:53:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.668,21,0,3,22.668,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:54:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:55:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:56:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:57:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:58:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.666,21,0,3,22.666,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.8
2021-01-08 21:59:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.832,21,0,3,22.832,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.7
2021-01-08 22:00:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.8,1.7
2021-01-08 22:01:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.533,20,0,3,22.533,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.667,1.7
2021-01-08 22:02:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.666,20,0,3,22.666,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.534,1.6
2021-01-08 22:03:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.8,20,0,3,22.8,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.6
2021-01-08 22:04:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.667,20,0,3,22.667,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.6
2021-01-08 22:05:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.534,20,0,3,22.534,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.6
2021-01-08 22:06:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.7
2021-01-08 22:07:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.6
2021-01-08 22:08:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.6
2021-01-08 22:09:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,23,21,0,3,23,20,0,3,22.4,20,0,3,22.4,19,0,3,20.4,19,0,3,20.4,19,0,3,20.4,21,0,3,22.4,1.5
2021-01-08 22:10:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.834,21,0,3,22.834,20,0,3,22.4,20,0,3,22.4,19,0,3,20.533,19,0,3,20.533,19,0,3,20.533,21,0,3,22.4,1.4
2021-01-08 22:11:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.668,21,0,3,22.668,20,0,3,22.4,20,0,3,22.4,19,0,3,20.666,19,0,3,20.666,19,0,3,20.666,21,0,3,22.4,1.4
