éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-22 07:34:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,17,0,3,19.2,17,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.2,1.8
2020-12-22 07:35:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,17,0,3,19.2,17,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.2,1.9
2020-12-22 07:36:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,17,0,3,19.2,17,0,3,19.2,20,0,3,19.6,20,0,3,19.6,20,0,3,19.6,20,0,3,19.2,1.9
2020-12-22 07:37:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,18,2,3,19.2,18,2,3,19.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,19.2,1.9
2020-12-22 07:38:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,20,2,3,19.2,20,2,3,19.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,19.2,2
2020-12-22 07:39:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,20,2,3,19.2,20,2,3,19.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,19.2,2.1
2020-12-22 07:40:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,20,2,3,19.067,20,2,3,19.067,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,19.2,2.2
2020-12-22 07:41:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,20,2,3,18.934,20,2,3,18.934,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,19.2,2.1
2020-12-22 07:42:00,20,0.0,3,21.7,20,0.0,3,21.7,19,0,3,20.5,19,0,3,20.5,20,2,3,18.8,20,2,3,18.8,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,19.2,2.2
2020-12-22 07:43:00,20,0.0,3,21.833,20,0.0,3,21.833,19,0,3,20.5,19,0,3,20.5,20,2,3,18.8,20,2,3,18.8,20,2,3,22.167,20,2,3,22.167,20,2,3,22.167,20,0,3,19.2,2.4
2020-12-22 07:44:00,20,0.0,3,21.966,20,0.0,3,21.966,19,0,3,20.5,19,0,3,20.5,20,2,3,18.8,20,2,3,18.8,20,2,3,21.934,20,2,3,21.934,20,2,3,21.934,20,0,3,19.2,2.4
2020-12-22 07:45:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,18.8,20,2,3,18.8,20,2,3,21.7,20,2,3,21.7,20,2,3,21.7,20,0,3,19.2,2.3
2020-12-22 07:46:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,19.066,20,2,3,19.066,20,2,3,21.567,20,2,3,21.567,20,2,3,21.567,20,0,3,19.2,2.3
2020-12-22 07:47:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,19.332,20,2,3,19.332,20,2,3,21.434,20,2,3,21.434,20,2,3,21.434,20,0,3,19.2,2.4
2020-12-22 07:48:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,19.6,20,2,3,19.6,20,2,3,21.3,20,2,3,21.3,20,2,3,21.3,20,0,3,19.2,2.5
2020-12-22 07:49:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,19.733,20,2,3,19.733,20,2,3,21.3,20,2,3,21.3,20,2,3,21.3,20,0,3,19.333,2.5
2020-12-22 07:50:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,19.866,20,2,3,19.866,20,2,3,21.3,20,2,3,21.3,20,2,3,21.3,20,0,3,19.466,2.6
2020-12-22 07:51:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.5,19,0,3,20.5,20,2,3,20,20,2,3,20,20,2,3,21.3,20,2,3,21.3,20,2,3,21.3,20,0,3,19.6,2.8
2020-12-22 07:52:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.666,19,0,3,20.666,20,2,3,20.133,20,2,3,20.133,20,2,3,21.566,20,2,3,21.566,20,2,3,21.566,20,0,3,19.6,2.9
2020-12-22 07:53:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,20.832,19,0,3,20.832,20,2,3,20.266,20,2,3,20.266,20,2,3,21.832,20,2,3,21.832,20,2,3,21.832,20,0,3,19.6,3
2020-12-22 07:54:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,20,2,3,20.4,20,2,3,20.4,20,2,3,22.1,20,2,3,22.1,20,2,3,22.1,20,0,3,19.6,3.2
2020-12-22 07:55:00,20,0.0,3,22.2,20,0.0,3,22.2,19,0,3,21,19,0,3,21,20,2,3,20.533,20,2,3,20.533,20,2,3,22.2,20,2,3,22.2,20,2,3,22.2,20,0,3,19.733,3.2
2020-12-22 07:56:00,20,0.0,3,22.3,20,0.0,3,22.3,19,0,3,21,19,0,3,21,20,2,3,20.666,20,2,3,20.666,20,2,3,22.3,20,2,3,22.3,20,2,3,22.3,20,0,3,19.866,3.3
2020-12-22 07:57:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,20,3.4
2020-12-22 07:58:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,22.666,20,2,3,22.666,20,2,3,22.666,20,0,3,20.133,3.4
2020-12-22 07:59:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,22.932,20,2,3,22.932,20,2,3,22.932,20,0,3,20.266,3.3
2020-12-22 08:00:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,20.4,3.2
2020-12-22 08:01:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,20.4,3.3
2020-12-22 08:02:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,20.4,3.1
2020-12-22 08:03:00,20,0.0,3,22.4,20,0.0,3,22.4,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,20.4,3.1
2020-12-22 08:04:00,20,0.0,3,22.3,20,0.0,3,22.3,19,0,3,21,19,0,3,21,20,2,3,20.933,20,2,3,20.933,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,20.533,3.2
2020-12-22 08:05:00,20,0.0,3,22.2,20,0.0,3,22.2,19,0,3,21,19,0,3,21,20,2,3,21.066,20,2,3,21.066,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,20.666,3.2
2020-12-22 08:06:00,20,0.0,3,22.1,20,0.0,3,22.1,19,0,3,21,19,0,3,21,20,2,3,21.2,20,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,20.8,3.2
2020-12-22 08:07:00,20,0.0,3,21.834,20,0.0,3,21.834,19,0,3,21.166,19,0,3,21.166,20,2,3,21.067,20,2,3,21.067,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,20.933,3.2
2020-12-22 08:08:00,20,0.0,3,21.568,20,0.0,3,21.568,19,0,3,21.332,19,0,3,21.332,20,2,3,20.934,20,2,3,20.934,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.066,3.2
2020-12-22 08:09:00,20,0.0,3,21.3,20,0.0,3,21.3,19,0,3,21.5,19,0,3,21.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.2,3.2
2020-12-22 08:10:00,20,0.0,3,21.167,20,0.0,3,21.167,19,0,3,21.334,19,0,3,21.334,20,2,3,20.8,20,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.333,3.2
2020-12-22 08:11:00,20,0.0,3,21.034,20,0.0,3,21.034,19,0,3,21.168,19,0,3,21.168,20,2,3,20.8,20,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.466,3.2
2020-12-22 08:12:00,20,0.0,3,20.9,20,0.0,3,20.9,19,0,3,21,19,0,3,21,20,2,3,20.8,20,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.6,3.1
2020-12-22 08:13:00,20,0.0,3,20.9,20,0.0,3,20.9,19,0,3,21,19,0,3,21,20,2,3,20.933,20,2,3,20.933,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.733,3.1
2020-12-22 08:14:00,20,0.0,3,20.9,20,0.0,3,20.9,19,0,3,21,19,0,3,21,20,2,3,21.066,20,2,3,21.066,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,21.866,3.1
2020-12-22 08:15:00,20,0.0,3,20.9,20,0.0,3,20.9,19,0,3,21,19,0,3,21,20,2,3,21.2,20,2,3,21.2,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22,3
2020-12-22 08:16:00,20,0.0,3,20.767,20,0.0,3,20.767,19,0,3,21,19,0,3,21,20,2,3,21.333,20,2,3,21.333,20,2,3,24.266,20,2,3,24.266,20,2,3,24.266,20,0,3,22.133,3
2020-12-22 08:17:00,20,0.0,3,20.634,20,0.0,3,20.634,19,0,3,21,19,0,3,21,20,2,3,21.466,20,2,3,21.466,20,2,3,24.932,20,2,3,24.932,20,2,3,24.932,20,0,3,22.266,2.9
2020-12-22 08:18:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21,19,0,3,21,20,2,3,21.6,20,2,3,21.6,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,20,0,3,22.4,3
2020-12-22 08:19:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.166,19,0,3,21.166,20,2,3,21.6,20,2,3,21.6,20,2,3,25.733,20,2,3,25.733,20,2,3,25.733,20,0,3,22.4,3
2020-12-22 08:20:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.332,19,0,3,21.332,20,2,3,21.6,20,2,3,21.6,20,2,3,25.866,20,2,3,25.866,20,2,3,25.866,20,0,3,22.4,3
2020-12-22 08:21:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.5,19,0,3,21.5,20,2,3,21.6,20,2,3,21.6,20,2,3,26,20,2,3,26,20,2,3,26,20,0,3,22.4,3
2020-12-22 08:22:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.5,19,0,3,21.5,20,2,3,21.467,20,2,3,21.467,20,2,3,25.867,20,2,3,25.867,20,2,3,25.867,20,0,3,22.533,3
2020-12-22 08:23:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.5,19,0,3,21.5,20,2,3,21.334,20,2,3,21.334,20,2,3,25.734,20,2,3,25.734,20,2,3,25.734,20,0,3,22.666,3.1
2020-12-22 08:24:00,20,0.0,3,20.5,20,0.0,3,20.5,19,0,3,21.5,19,0,3,21.5,20,2,3,21.2,20,2,3,21.2,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,20,0,3,22.8,3
2020-12-22 08:25:00,20,0.0,3,20.367,20,0.0,3,20.367,19,0,3,21.5,19,0,3,21.5,20,2,3,21.067,20,2,3,21.067,20,2,3,25.334,20,2,3,25.334,20,2,3,25.334,20,0,3,22.8,3
2020-12-22 08:26:00,20,0.0,3,20.234,20,0.0,3,20.234,19,0,3,21.5,19,0,3,21.5,20,2,3,20.934,20,2,3,20.934,20,2,3,25.068,20,2,3,25.068,20,2,3,25.068,20,0,3,22.8,3
2020-12-22 08:27:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.8,20,2,3,20.8,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,20,0,3,22.8,3.1
2020-12-22 08:28:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.8,20,2,3,20.8,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,20,0,3,22.8,3.1
2020-12-22 08:29:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.8,20,2,3,20.8,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,20,0,3,22.8,3.2
2020-12-22 08:30:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.8,20,2,3,20.8,20,2,3,24.8,20,2,3,24.8,20,2,3,24.8,20,0,3,22.8,3.2
2020-12-22 08:31:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.667,20,2,3,20.667,20,2,3,24.667,20,2,3,24.667,20,2,3,24.667,20,0,3,22.8,3.2
2020-12-22 08:32:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.534,20,2,3,20.534,20,2,3,24.534,20,2,3,24.534,20,2,3,24.534,20,0,3,22.8,3.3
2020-12-22 08:33:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,20,0,3,22.8,3.4
2020-12-22 08:34:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,20,0,3,22.8,3.5
2020-12-22 08:35:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,20,0,3,22.8,3.6
2020-12-22 08:36:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,20,0,3,22.8,3.7
2020-12-22 08:37:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.267,20,2,3,24.267,20,2,3,24.267,20,0,3,22.8,3.7
2020-12-22 08:38:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24.134,20,2,3,24.134,20,2,3,24.134,20,0,3,22.8,3.8
2020-12-22 08:39:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.4,20,2,3,20.4,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.8,3.8
2020-12-22 08:40:00,20,0.0,3,20.1,20,0.0,3,20.1,19,0,3,21.5,19,0,3,21.5,20,2,3,20.267,20,2,3,20.267,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.933,3.6
2020-12-22 08:41:00,20,,3,20.1,20,,3,20.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20.134,20,2,3,20.134,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,23.066,3.4
2020-12-22 08:42:00,20,,3,20.1,20,,3,20.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,23.2,3.3
2020-12-22 08:43:00,20,,3,20.233,20,,3,20.233,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,23.067,3.4
2020-12-22 08:44:00,20,,3,20.366,20,,3,20.366,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.934,3.6
2020-12-22 08:45:00,20,,3,20.5,20,,3,20.5,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.8,3.8
2020-12-22 08:46:00,20,,3,20.766,20,,3,20.766,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,22.8,4
2020-12-22 08:47:00,20,,3,21.032,20,,3,21.032,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,22.8,4.3
2020-12-22 08:48:00,20,,3,21.3,20,,3,21.3,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,4.6
2020-12-22 08:49:00,20,,3,21.566,20,,3,21.566,20,2,3,25.5,20,2,3,25.5,20,2,3,20.133,20,2,3,20.133,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,4.9
2020-12-22 08:50:00,20,,3,21.832,20,,3,21.832,20,2,3,25.5,20,2,3,25.5,20,2,3,20.266,20,2,3,20.266,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,5.2
2020-12-22 08:51:00,20,,3,22.1,20,,3,22.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,5.6
2020-12-22 08:52:00,20,,3,22.1,20,,3,22.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,5.8
2020-12-22 08:53:00,20,,3,22.1,20,,3,22.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,6
2020-12-22 08:54:00,20,,3,22.1,20,,3,22.1,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,6
2020-12-22 08:55:00,20,,3,22.2,20,,3,22.2,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,6.1
2020-12-22 08:56:00,20,,3,22.3,20,,3,22.3,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,6.1
2020-12-22 08:57:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,6.2
2020-12-22 08:58:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.267,20,2,3,20.267,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.667,6.2
2020-12-22 08:59:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.134,20,2,3,20.134,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.534,6.2
2020-12-22 09:00:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20,20,2,3,20,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.4,6.2
2020-12-22 09:01:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.133,20,2,3,20.133,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,22.4,6.2
2020-12-22 09:02:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.266,20,2,3,20.266,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,22.4,6.4
2020-12-22 09:03:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,22.4,6.1
2020-12-22 09:04:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,22.834,20,2,3,22.834,20,2,3,22.834,20,0,3,22.4,6.1
2020-12-22 09:05:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,22.468,20,2,3,22.468,20,2,3,22.468,20,0,3,22.4,6
2020-12-22 09:06:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.4,20,2,3,20.4,20,2,3,22.1,20,2,3,22.1,20,2,3,22.1,20,0,3,22.4,6
2020-12-22 09:07:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.533,20,2,3,20.533,20,2,3,21.967,20,2,3,21.967,20,2,3,21.967,20,0,3,22.4,5.9
2020-12-22 09:08:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.666,20,2,3,20.666,20,2,3,21.834,20,2,3,21.834,20,2,3,21.834,20,0,3,22.4,5.4
2020-12-22 09:09:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,21.7,20,2,3,21.7,20,2,3,21.7,20,0,3,22.4,5.4
2020-12-22 09:10:00,20,,3,22.4,20,,3,22.4,20,2,3,25.334,20,2,3,25.334,20,2,3,20.8,20,2,3,20.8,20,2,3,21.833,20,2,3,21.833,20,2,3,21.833,20,0,3,22.4,5.2
2020-12-22 09:11:00,20,,3,22.4,20,,3,22.4,20,2,3,25.168,20,2,3,25.168,20,2,3,20.8,20,2,3,20.8,20,2,3,21.966,20,2,3,21.966,20,2,3,21.966,20,0,3,22.4,5.1
2020-12-22 09:12:00,20,,3,22.4,20,,3,22.4,20,2,3,25,20,2,3,25,20,2,3,20.8,20,2,3,20.8,20,2,3,22.1,20,2,3,22.1,20,2,3,22.1,20,0,3,22.4,4.9
2020-12-22 09:13:00,20,,3,22.4,20,,3,22.4,20,2,3,25.166,20,2,3,25.166,20,2,3,20.8,20,2,3,20.8,20,2,3,22.333,20,2,3,22.333,20,2,3,22.333,20,0,3,22.4,4.7
2020-12-22 09:14:00,20,,3,22.4,20,,3,22.4,20,2,3,25.332,20,2,3,25.332,20,2,3,20.8,20,2,3,20.8,20,2,3,22.566,20,2,3,22.566,20,2,3,22.566,20,0,3,22.4,4.7
2020-12-22 09:15:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,22.4,4.7
2020-12-22 09:16:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,22.4,4.6
2020-12-22 09:17:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,22.4,4.6
2020-12-22 09:18:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,22.4,4.6
2020-12-22 09:19:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,22.4,4.4
2020-12-22 09:20:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.332,20,2,3,23.332,20,2,3,23.332,20,0,3,22.4,4.4
2020-12-22 09:21:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.4,4.4
2020-12-22 09:22:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,22.533,4.3
2020-12-22 09:23:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,22.666,4.3
2020-12-22 09:24:00,20,,3,22.4,20,,3,22.4,20,2,3,25.5,20,2,3,25.5,20,2,3,20.8,20,2,3,20.8,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.8,4.4
2020-12-22 09:25:00,20,,3,22.4,20,,3,22.4,20,2,3,25.666,20,2,3,25.666,20,2,3,20.8,20,2,3,20.8,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,22.933,4.5
2020-12-22 09:26:00,20,,3,22.4,20,,3,22.4,20,2,3,25.832,20,2,3,25.832,20,2,3,20.8,20,2,3,20.8,20,2,3,23.468,20,2,3,23.468,20,2,3,23.468,20,0,3,23.066,4.5
2020-12-22 09:27:00,20,,3,22.4,20,,3,22.4,20,2,3,26,20,2,3,26,20,2,3,20.8,20,2,3,20.8,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,23.2,4.6
