éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-26 07:45:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.9
2021-07-26 07:46:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.067,25,1,1,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.9
2021-07-26 07:47:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.934,25,1,1,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.7
2021-07-26 07:48:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.7
2021-07-26 07:49:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.6
2021-07-26 07:50:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.5
2021-07-26 07:51:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,28.4
2021-07-26 07:52:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,24.8,28.4
2021-07-26 07:53:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.8,28.3
2021-07-26 07:54:00,23,1,1,24.8,23,1,1,24.8,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.3
2021-07-26 07:55:00,23,1,1,24.667,23,1,1,24.667,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.2
2021-07-26 07:56:00,23,1,1,24.534,23,1,1,24.534,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.2
2021-07-26 07:57:00,23,1,1,24.4,23,1,1,24.4,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.2
2021-07-26 07:58:00,23,1,1,24.4,23,1,1,24.4,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.1
2021-07-26 07:59:00,23,1,1,24.4,23,1,1,24.4,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.1
2021-07-26 08:00:00,23,1,1,24.4,23,1,1,24.4,23,1,1,24.8,23,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28
2021-07-26 08:01:00,23,1,1,24.267,23,1,1,24.267,23,1,1,24.667,23,1,1,24.667,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.933,28
2021-07-26 08:02:00,26,1,1,24.134,26,1,1,24.134,26,1,1,24.534,26,1,1,24.534,26,1,3,24.934,26,1,3,24.934,26,1,3,24.934,26,1,3,24.934,26,1,3,24.934,26,1,1,25.066,28.1
2021-07-26 08:03:00,26,1,1,24,26,1,1,24,26,1,1,24.4,26,1,1,24.4,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.1
2021-07-26 08:04:00,26,1,1,24,26,1,1,24,26,1,1,24.4,26,1,1,24.4,26,1,3,24.667,26,1,3,24.667,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.1
2021-07-26 08:05:00,26,1,1,24,26,1,1,24,26,1,1,24.4,26,1,1,24.4,26,1,3,24.534,26,1,3,24.534,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.2
2021-07-26 08:06:00,26,1,1,24,26,1,1,24,26,1,1,24.4,26,1,1,24.4,26,1,3,24.4,26,1,3,24.4,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.2
2021-07-26 08:07:00,26,1,1,24,26,1,1,24,26,1,1,24.533,26,1,1,24.533,26,1,3,24.4,26,1,3,24.4,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.2
2021-07-26 08:08:00,26,1,1,24,26,1,1,24,26,1,1,24.666,26,1,1,24.666,26,1,3,24.4,26,1,3,24.4,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.2
2021-07-26 08:09:00,26,1,1,24,26,1,1,24,26,1,1,24.8,26,1,1,24.8,26,1,3,24.4,26,1,3,24.4,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,25.2,28.2
2021-07-26 08:10:00,26,1,1,24.133,26,1,1,24.133,26,1,1,24.8,26,1,1,24.8,26,1,3,24.4,26,1,3,24.4,26,1,3,24.933,26,1,3,24.933,26,1,3,24.933,26,1,1,25.2,28.1
2021-07-26 08:11:00,26,1,1,24.266,26,1,1,24.266,26,1,1,24.8,26,1,1,24.8,26,1,3,24.4,26,1,3,24.4,26,1,3,25.066,26,1,3,25.066,26,1,3,25.066,26,1,1,25.2,28.1
2021-07-26 08:12:00,26,1,1,24.4,26,1,1,24.4,26,1,1,24.8,26,1,1,24.8,26,1,3,24.4,26,1,3,24.4,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,1,25.2,28.2
2021-07-26 08:13:00,26,1,1,24.4,26,1,1,24.4,26,1,1,24.933,26,1,1,24.933,26,1,3,24.4,26,1,3,24.4,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,1,25.333,28.3
2021-07-26 08:14:00,26,1,1,24.4,26,1,1,24.4,26,1,1,25.066,26,1,1,25.066,26,1,3,24.4,26,1,3,24.4,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,1,25.466,28.3
2021-07-26 08:15:00,26,1,1,24.4,26,1,1,24.4,26,1,1,25.2,26,1,1,25.2,26,1,3,24.4,26,1,3,24.4,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,1,25.6,28.3
2021-07-26 08:16:00,26,1,1,24.533,26,1,1,24.533,26,1,1,25.333,26,1,1,25.333,26,1,3,24.4,26,1,3,24.4,26,1,3,25.333,26,1,3,25.333,26,1,3,25.333,26,1,1,25.6,28.3
2021-07-26 08:17:00,26,1,1,24.666,26,1,1,24.666,26,1,1,25.466,26,1,1,25.466,26,1,3,24.4,26,1,3,24.4,26,1,3,25.466,26,1,3,25.466,26,1,3,25.466,26,1,1,25.6,28.2
2021-07-26 08:18:00,26,1,1,24.8,26,1,1,24.8,26,1,1,25.6,26,1,1,25.6,26,1,3,24.4,26,1,3,24.4,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,26,1,1,25.6,28.2
2021-07-26 08:19:00,26,1,1,24.933,26,1,1,24.933,26,1,1,25.6,26,1,1,25.6,26,1,3,24.533,26,1,3,24.533,26,1,3,25.733,26,1,3,25.733,26,1,3,25.733,26,1,1,25.6,28.1
2021-07-26 08:20:00,26,1,1,25.066,26,1,1,25.066,26,1,1,25.6,26,1,1,25.6,26,1,3,24.666,26,1,3,24.666,26,1,3,25.866,26,1,3,25.866,26,1,3,25.866,26,1,1,25.6,28
2021-07-26 08:21:00,26,1,1,25.2,26,1,1,25.2,26,1,1,25.6,26,1,1,25.6,26,1,3,24.8,26,1,3,24.8,26,1,3,26,26,1,3,26,26,1,3,26,26,1,1,25.6,27.9
2021-07-26 08:22:00,26,1,1,25.2,26,1,1,25.2,26,1,1,25.6,26,1,1,25.6,26,1,3,24.933,26,1,3,24.933,26,1,3,26,26,1,3,26,26,1,3,26,26,1,1,25.6,27.9
2021-07-26 08:23:00,26,1,1,25.2,26,1,1,25.2,26,1,1,25.6,26,1,1,25.6,26,1,3,25.066,26,1,3,25.066,26,1,3,26,26,1,3,26,26,1,3,26,26,1,1,25.6,27.9
2021-07-26 08:24:00,26,1,1,25.2,26,1,1,25.2,26,1,1,25.6,26,1,1,25.6,26,1,3,25.2,26,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,26,1,1,25.6,27.9
2021-07-26 08:25:00,26,1,1,25.333,26,1,1,25.333,26,1,1,25.733,26,1,1,25.733,26,1,3,25.2,26,1,3,25.2,26,1,3,26.133,26,1,3,26.133,26,1,3,26.133,26,1,1,25.6,27.9
2021-07-26 08:26:00,26,1,1,25.466,26,1,1,25.466,26,1,1,25.866,26,1,1,25.866,26,1,3,25.2,26,1,3,25.2,26,1,3,26.266,26,1,3,26.266,26,1,3,26.266,26,1,1,25.6,27.9
2021-07-26 08:27:00,26,1,1,25.6,26,1,1,25.6,26,1,1,26,26,1,1,26,26,1,3,25.2,26,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,26,1,1,25.6,27.9
2021-07-26 08:28:00,26,1,1,25.733,26,1,1,25.733,26,1,1,26,26,1,1,26,26,1,3,25.333,26,1,3,25.333,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,26,1,1,25.6,27.8
2021-07-26 08:29:00,26,1,1,25.866,26,1,1,25.866,26,1,1,26,26,1,1,26,26,1,3,25.466,26,1,3,25.466,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,26,1,1,25.6,27.8
2021-07-26 08:30:00,26,1,1,26,26,1,1,26,26,1,1,26,26,1,1,26,26,1,3,25.6,26,1,3,25.6,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,26,1,1,25.6,27.8
2021-07-26 08:31:00,25,1,1,26,25,1,1,26,25,1,1,26.133,25,1,1,26.133,26,1,3,25.6,26,1,3,25.6,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,26,1,1,25.6,27.9
2021-07-26 08:32:00,25,1,1,26,25,1,1,26,25,1,1,26.266,25,1,1,26.266,25,1,3,25.6,25,1,3,25.6,25,1,3,26.4,25,1,3,26.4,25,1,3,26.4,25,1,1,25.6,27.9
2021-07-26 08:33:00,25,1,1,26,25,1,1,26,25,1,1,26.4,25,1,1,26.4,25,1,3,25.6,25,1,3,25.6,25,1,3,26.4,25,1,3,26.4,25,1,3,26.4,25,1,1,25.6,28
2021-07-26 08:34:00,25,1,1,26,25,1,1,26,25,1,1,26.267,25,1,1,26.267,25,1,3,25.733,25,1,3,25.733,25,1,3,26.267,25,1,3,26.267,25,1,3,26.267,25,1,1,25.6,28
2021-07-26 08:35:00,25,1,1,26,25,1,1,26,25,1,1,26.134,25,1,1,26.134,25,1,3,25.866,25,1,3,25.866,25,1,3,26.134,25,1,3,26.134,25,1,3,26.134,25,1,1,25.6,28
2021-07-26 08:36:00,25,1,1,26,25,1,1,26,25,1,1,26,25,1,1,26,25,1,3,26,25,1,3,26,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,25.6,28.1
2021-07-26 08:37:00,25,1,1,25.867,25,1,1,25.867,25,1,1,26,25,1,1,26,25,1,3,25.867,25,1,3,25.867,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,25.6,28.1
2021-07-26 08:38:00,25,1,1,25.734,25,1,1,25.734,25,1,1,26,25,1,1,26,25,1,3,25.734,25,1,3,25.734,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,25.6,28.2
2021-07-26 08:39:00,25,1,1,25.6,25,1,1,25.6,25,1,1,26,25,1,1,26,25,1,3,25.6,25,1,3,25.6,25,1,3,26,25,1,3,26,25,1,3,26,23,1,1,25.6,28.3
2021-07-26 08:40:00,25,1,1,25.467,25,1,1,25.467,25,1,1,25.734,25,1,1,25.734,25,1,3,25.467,25,1,3,25.467,25,1,3,25.867,25,1,3,25.867,25,1,3,25.867,23,1,1,25.467,28.3
2021-07-26 08:41:00,25,1,1,25.334,25,1,1,25.334,25,1,1,25.468,25,1,1,25.468,25,1,3,25.334,25,1,3,25.334,25,1,3,25.734,25,1,3,25.734,25,1,3,25.734,23,1,1,25.334,28.4
2021-07-26 08:42:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,23,1,1,25.2,28.4
2021-07-26 08:43:00,25,1,1,25.067,25,1,1,25.067,25,1,1,25.067,25,1,1,25.067,25,1,3,25.067,25,1,3,25.067,25,1,3,25.467,25,1,3,25.467,25,1,3,25.467,23,1,1,25.067,28.4
2021-07-26 08:44:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.934,25,1,1,24.934,25,1,3,24.934,25,1,3,24.934,25,1,3,25.334,25,1,3,25.334,25,1,3,25.334,23,1,1,24.934,28.4
2021-07-26 08:45:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.8,28.4
2021-07-26 08:46:00,25,1,1,24.667,25,1,1,24.667,25,1,1,24.8,25,1,1,24.8,25,1,3,24.667,25,1,3,24.667,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,23,1,1,24.667,28.4
2021-07-26 08:47:00,25,1,1,24.534,25,1,1,24.534,25,1,1,24.8,25,1,1,24.8,25,1,3,24.534,25,1,3,24.534,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,23,1,1,24.534,28.4
2021-07-26 08:48:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.4,28.4
2021-07-26 08:49:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.667,25,1,1,24.667,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.267,28.4
2021-07-26 08:50:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.534,25,1,1,24.534,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24.134,28.3
2021-07-26 08:51:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.4,25,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,28.3
2021-07-26 08:52:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.533,25,1,1,24.533,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,28.3
2021-07-26 08:53:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.666,25,1,1,24.666,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,28.2
2021-07-26 08:54:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,24,28.2
2021-07-26 08:55:00,25,1,1,24.533,25,1,1,24.533,25,1,1,24.933,25,1,1,24.933,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.867,28.2
2021-07-26 08:56:00,25,1,1,24.666,25,1,1,24.666,25,1,1,25.066,25,1,1,25.066,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.734,28.2
2021-07-26 08:57:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,28.2
2021-07-26 08:58:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,28.2
2021-07-26 08:59:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,28.4
2021-07-26 09:00:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,28.5
2021-07-26 09:01:00,25,1,1,24.933,25,1,1,24.933,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,23,1,1,23.6,28.6
2021-07-26 09:02:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,28.8
2021-07-26 09:03:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,28.9
2021-07-26 09:04:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.1
2021-07-26 09:05:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.5
2021-07-26 09:06:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.6
2021-07-26 09:07:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.533,25,1,3,24.533,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.6
2021-07-26 09:08:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.666,25,1,3,24.666,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.6
2021-07-26 09:09:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,29.7
2021-07-26 09:10:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.067,25,1,1,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,30
2021-07-26 09:11:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.934,25,1,1,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,30.1
2021-07-26 09:12:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.6,30.2
2021-07-26 09:13:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.733,30
2021-07-26 09:14:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,23.866,30
2021-07-26 09:15:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24,29.7
2021-07-26 09:16:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24,29.6
2021-07-26 09:17:00,26,1,1,24.8,26,1,1,24.8,26,1,1,24.8,26,1,1,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,24,29.4
2021-07-26 09:18:00,26,1,1,24.8,26,1,1,24.8,26,1,1,24.8,26,1,1,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,24,28.9
2021-07-26 09:19:00,26,1,1,24.667,26,1,1,24.667,26,1,1,24.8,26,1,1,24.8,26,1,3,24.933,26,1,3,24.933,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,24.133,28.8
2021-07-26 09:20:00,26,1,1,24.534,26,1,1,24.534,26,1,1,24.8,26,1,1,24.8,26,1,3,25.066,26,1,3,25.066,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,24.266,29
2021-07-26 09:21:00,26,1,1,24.4,26,1,1,24.4,26,1,1,24.8,26,1,1,24.8,26,1,3,25.2,26,1,3,25.2,26,1,3,24.8,26,1,3,24.8,26,1,3,24.8,26,1,1,24.4,29
2021-07-26 09:22:00,26,1,1,24.533,26,1,1,24.533,26,1,1,24.933,26,1,1,24.933,26,1,3,25.2,26,1,3,25.2,26,1,3,24.933,26,1,3,24.933,26,1,3,24.933,26,1,1,24.4,29.1
2021-07-26 09:23:00,26,1,1,24.666,26,1,1,24.666,26,1,1,25.066,26,1,1,25.066,26,1,3,25.2,26,1,3,25.2,26,1,3,25.066,26,1,3,25.066,26,1,3,25.066,25,1,1,24.4,29.1
2021-07-26 09:24:00,26,1,1,24.8,26,1,1,24.8,26,1,1,25.2,26,1,1,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,24,1,1,24.4,29.3
2021-07-26 09:25:00,26,1,1,24.8,26,1,1,24.8,26,1,1,25.2,26,1,1,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.333,26,1,3,25.333,26,1,3,25.333,24,1,1,24.4,29.4
2021-07-26 09:26:00,26,1,1,24.8,26,1,1,24.8,26,1,1,25.2,26,1,1,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.466,26,1,3,25.466,26,1,3,25.466,24,1,1,24.4,29.5
2021-07-26 09:27:00,26,1,1,24.8,26,1,1,24.8,26,1,1,25.2,26,1,1,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,24,1,1,24.4,29.5
2021-07-26 09:28:00,26,1,1,24.933,26,1,1,24.933,26,1,1,25.333,26,1,1,25.333,26,1,3,25.333,26,1,3,25.333,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,24,1,1,24.4,29.4
2021-07-26 09:29:00,26,1,1,25.066,26,1,1,25.066,26,1,1,25.466,26,1,1,25.466,26,1,3,25.466,26,1,3,25.466,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,24,1,1,24.4,29.4
2021-07-26 09:30:00,26,1,1,25.2,26,1,1,25.2,26,1,1,25.6,26,1,1,25.6,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,24,1,1,24.4,29.4
2021-07-26 09:31:00,26,1,1,25.333,26,1,1,25.333,26,1,1,25.733,26,1,1,25.733,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,24,1,1,24.4,29.7
2021-07-26 09:32:00,25,1,1,25.466,25,1,1,25.466,25,1,1,25.866,25,1,1,25.866,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.4,29.8
2021-07-26 09:33:00,25,1,1,25.6,25,1,1,25.6,25,1,1,26,25,1,1,26,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.4,30
2021-07-26 09:34:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.867,25,1,1,25.867,25,1,3,25.6,25,1,3,25.6,25,1,3,25.733,25,1,3,25.733,25,1,3,25.733,25,1,1,24.4,29.9
2021-07-26 09:35:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.734,25,1,1,25.734,25,1,3,25.6,25,1,3,25.6,25,1,3,25.866,25,1,3,25.866,25,1,3,25.866,25,1,1,24.4,29.8
2021-07-26 09:36:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,24.4,29.8
2021-07-26 09:37:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.867,25,1,3,25.867,25,1,3,25.867,25,1,1,24.4,29.7
2021-07-26 09:38:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.734,25,1,3,25.734,25,1,3,25.734,25,1,1,24.4,29.6
2021-07-26 09:39:00,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,1,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.4,29.7
