éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-08-25 01:48:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 01:49:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 01:50:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 01:51:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:52:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:53:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:54:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:55:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:56:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:57:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:58:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 01:59:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:00:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:01:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:02:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:03:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:04:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:05:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:06:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:07:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 02:08:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:09:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:10:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:11:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:12:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:13:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:14:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:15:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:16:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:17:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:18:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:19:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:20:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:21:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:22:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:23:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:24:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:25:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:26:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:27:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:28:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:29:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:30:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:31:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:32:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:33:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28.1
2021-08-25 02:34:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28.1
2021-08-25 02:35:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28.1
2021-08-25 02:36:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 02:37:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:38:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:39:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:40:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:41:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:42:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:43:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:44:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:45:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:46:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:47:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:48:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:49:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:50:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 02:51:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 02:52:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 02:53:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 02:54:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 02:55:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:56:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:57:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 02:58:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 02:59:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:00:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:01:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:02:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:03:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:04:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:05:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:06:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:07:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:08:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 03:09:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,28
2021-08-25 03:10:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:11:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:12:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:13:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:14:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:15:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:16:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:17:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:18:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:19:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:20:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:21:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:22:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:23:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:24:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:25:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:26:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:27:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:28:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:29:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.9
2021-08-25 03:30:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.8
2021-08-25 03:31:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:32:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:33:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:34:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:35:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:36:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:37:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:38:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.6
2021-08-25 03:39:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:40:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
2021-08-25 03:41:00,25,0,1,25.6,25,0,1,25.6,25,0,1,26.8,25,0,1,26.8,25,0,3,25.6,25,0,3,25.6,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.8,27.7
